C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_16_065.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_16_065.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_16_065.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_16_166.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_16_166.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_16_166.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_16_266.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_16_266.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_16_266.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_16_366.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_16_366.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_16_366.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_16_472.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_16_472.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_16_472.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_16_579.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_16_579.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_16_579.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_16_686.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_16_686.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_16_686.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_16_786.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_16_786.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_16_786.jpg, 0, 1, 0, 30.19024
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_16_893.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_16_893.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_16_893.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_17_001.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_17_001.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_17_001.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_17_106.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_17_106.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_17_106.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_17_212.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_17_212.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_17_212.jpg, 0, 0.7293913, 0, 30.13658
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_17_317.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_17_317.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_17_317.jpg, -0.0252441, 0.3696029, 0, 30.04404
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_17_426.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_17_426.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_17_426.jpg, 0, 0.07030759, 0, 29.88107
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_17_526.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_17_526.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_17_526.jpg, 0, 0, 0, 29.59136
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_17_626.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_17_626.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_17_626.jpg, -0.1687818, 0, 0, 29.23999
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_17_732.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_17_732.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_17_732.jpg, 0, 0, 0, 28.9431
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_17_840.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_17_840.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_17_840.jpg, 0, 0, 0, 28.59395
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_17_946.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_17_946.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_17_946.jpg, -0.2913258, 0, 0, 28.24349
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_18_047.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_18_047.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_18_047.jpg, -0.04093053, 0, 0, 27.95999
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_18_155.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_18_155.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_18_155.jpg, -0.2818584, 0, 0, 27.64491
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_18_259.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_18_259.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_18_259.jpg, -0.02510945, 0, 0, 27.31429
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_18_365.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_18_365.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_18_365.jpg, -0.0960186, 0.3163293, 0, 27.27653
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_18_470.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_18_470.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_18_470.jpg, 0, 0.6106296, 0, 27.6203
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_18_573.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_18_573.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_18_573.jpg, -0.0506241, 0.3654968, 0, 27.88619
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_18_678.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_18_678.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_18_678.jpg, 0, 0.01089505, 0, 27.72043
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_18_782.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_18_782.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_18_782.jpg, -0.3101457, 0, 0, 27.37086
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_18_885.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_18_885.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_18_885.jpg, -0.0185955, 0.2915502, 0, 27.28826
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_18_989.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_18_989.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_18_989.jpg, -0.2857545, 0.5983722, 0, 27.57719
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_19_096.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_19_096.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_19_096.jpg, -0.03578944, 0.3484071, 0, 27.84338
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_19_201.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_19_201.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_19_201.jpg, 0, 0, 0, 27.655
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_19_305.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_19_305.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_19_305.jpg, -0.0222732, 0, 0, 27.37515
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_19_410.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_19_410.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_19_410.jpg, 0, 0, 0, 27.09947
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_19_513.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_19_513.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_19_513.jpg, -0.2821728, 0, 0, 26.76295
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_19_620.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_19_620.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_19_620.jpg, 0, 0, 0, 26.43958
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_19_726.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_19_726.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_19_726.jpg, -0.299271, 0, 0, 26.1375
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_19_832.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_19_832.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_19_832.jpg, -0.04395872, 0, 0, 25.87326
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_19_933.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_19_933.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_19_933.jpg, -0.1398447, 0, 0, 25.60607
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_20_036.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_20_036.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_20_036.jpg, -0.0972354, 0, 0, 25.29396
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_20_139.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_20_139.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_20_139.jpg, 0, 0, 0, 25.04124
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_20_244.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_20_244.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_20_244.jpg, -0.2944338, 0, 0, 24.74797
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_20_345.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_20_345.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_20_345.jpg, -0.02450759, 0, 0, 24.49985
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_20_449.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_20_449.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_20_449.jpg, -0.2908194, 0, 0, 24.23041
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_20_550.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_20_550.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_20_550.jpg, -0.5935662, 0, 0, 23.78563
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_20_653.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_20_653.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_20_653.jpg, -0.3396306, 0, 0, 23.53354
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_20_758.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_20_758.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_20_758.jpg, -0.6241583, 0, 0, 23.13861
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_20_860.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_20_860.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_20_860.jpg, -0.3153941, 0, 0, 22.9279
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_20_969.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_20_969.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_20_969.jpg, -0.6142734, 0, 0, 22.62037
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_21_075.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_21_075.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_21_075.jpg, -0.3220178, 0.2658201, 0, 22.63659
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_21_181.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_21_181.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_21_181.jpg, -0.4796004, 0.6331691, 0, 23.07882
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_21_288.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_21_288.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_21_288.jpg, -0.2337507, 0.9309171, 0, 23.86794
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_21_390.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_21_390.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_21_390.jpg, 0, 1, 0, 24.82587
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_21_491.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_21_491.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_21_491.jpg, -0.2753406, 1, 0, 25.763
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_21_591.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_21_591.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_21_591.jpg, -0.03084783, 1, 0, 26.71595
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_21_693.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_21_693.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_21_693.jpg, -0.0285168, 1, 0, 27.65433
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_21_794.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_21_794.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_21_794.jpg, 0, 1, 0, 28.58312
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_21_900.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_21_900.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_21_900.jpg, -0.3159147, 1, 0, 29.62109
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_22_001.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_22_001.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_22_001.jpg, -0.009116121, 1, 0, 30.18913
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_22_104.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_22_104.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_22_104.jpg, -0.3174696, 1, 0, 30.17555
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_22_211.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_22_211.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_22_211.jpg, -0.02250689, 1, 0, 30.19045
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_22_323.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_22_323.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_22_323.jpg, -0.332187, 1, 0, 30.17455
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_22_422.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_22_422.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_22_422.jpg, -0.03168839, 1, 0, 30.19072
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_22_527.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_22_527.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_22_527.jpg, 0, 1, 0, 30.19005
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_22_632.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_22_632.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_22_632.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_22_736.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_22_736.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_22_736.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_22_843.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_22_843.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_22_843.jpg, -0.3251328, 1, 0, 30.17022
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_22_947.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_22_947.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_22_947.jpg, -0.0379578, 1, 0, 30.19072
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_23_054.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_23_054.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_23_054.jpg, -0.3026892, 1, 0, 30.17875
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_23_169.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_23_169.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_23_169.jpg, 0, 1, 0, 30.18931
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_23_272.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_23_272.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_23_272.jpg, -0.2207262, 1, 0, 30.18456
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_23_374.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_23_374.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_23_374.jpg, 0, 1, 0, 30.1896
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_23_479.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_23_479.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_23_479.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_23_582.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_23_582.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_23_582.jpg, 0, 1, 0, 30.19033
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_23_685.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_23_685.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_23_685.jpg, 0, 1, 0, 30.19036
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_23_787.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_23_787.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_23_787.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_23_897.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_23_897.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_23_897.jpg, -0.0620886, 1, 0, 30.18934
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_24_002.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_24_002.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_24_002.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_24_104.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_24_104.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_24_104.jpg, 0, 1, 0, 30.19032
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_24_208.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_24_208.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_24_208.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_24_311.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_24_311.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_24_311.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_24_413.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_24_413.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_24_413.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_24_518.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_24_518.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_24_518.jpg, 0, 1, 0, 30.19028
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_24_621.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_24_621.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_24_621.jpg, 0, 1, 0, 30.19029
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_24_722.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_24_722.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_24_722.jpg, 0, 1, 0, 30.1903
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_24_831.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_24_831.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_24_831.jpg, 0, 1, 0, 30.19027
C:\Users\Harshit\Desktop\simulator\data\IMG\center_2020_05_08_09_05_24_933.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\left_2020_05_08_09_05_24_933.jpg, C:\Users\Harshit\Desktop\simulator\data\IMG\right_2020_05_08_09_05_24_933.jpg, 0, 1, 0, 30.1903
